feat_0,feat_1,feat_2,label
0.11193684843799752,0.561371843661119,0.44654088061875447,2
0.1307087934140533,0.6841155204319787,0.43710691914735655,2
0.18044811806992092,0.7039711200804231,0.5062893093982616,2
0.12667894673888141,0.5848375523365554,0.46540880618754477,2
0.11469637310035626,0.4530685939541801,0.5031446546991308,2
0.09562731613460097,0.5722021707420897,0.4088050321071684,2
0.09312197385058459,0.5487364620666568,0.41194968680629923,2
0.1480542836140095,0.5848375523365554,0.5031446546991308,2
0.10337692506857221,0.4584837574946654,0.4748427676589426,2
0.11294858067466462,0.37725631946079297,0.5471698099829839,2
0.21267029003520518,0.5541516256071404,0.6194968549330198,2
0.1395514425561665,0.5000000022610109,0.5283018870401881,2
0.07756413653010427,0.436823107854746,0.4213836482776971,2
0.10175186954191824,0.314079425054528,0.569182390250905,2
0.09311226362985635,0.2906137209011117,0.5660377355517742,2
0.11250643882859349,0.4079422401608461,0.5251572323410574,2
0.13077173340046824,0.33393502018095234,0.6257861643312813,2
0.1376715252070323,0.30685920700054936,0.6698113196151345,2
0.11444361787340394,0.2527075821470799,0.6729559743142652,2
0.11844342547932454,0.3249097491208168,0.6037735840633602,2
0.16810686874870362,0.36101083185401883,0.6823899357856631,2
0.12231860579755864,0.2202166084408681,0.7452830192643011,2
0.18285756994296662,0.3718411574276477,0.7012578613544533,2
0.15217718303108133,0.296028882934257,0.7169811322241129,2
0.1432182601305566,0.27617328630049265,0.7201257869232437,2
0.11142312826959967,0.3808664284877832,0.5408805032107168,2
0.11538627214022215,0.30685920700054936,0.6132075481607526,2
0.09786662241894327,0.3194945870876733,0.5534591193812455,2
0.1401805450988673,0.409747294674343,0.5849056611205645,2
0.08650155035079804,0.32129964160116664,0.5188679255687902,2
0.15788601163299398,0.49277978571437053,0.5660377355517742,2
0.13775666951002868,0.45487364846767697,0.5503144646821148,2
0.14939008026778877,0.5685920617151012,0.5125786161705287,2
0.0839659711846211,0.6768953174513967,0.3522012580267921,2
0.20106137133460897,0.794223830681771,0.5031446546991308,2
0.17644404364848,0.70577617459392,0.5,2
0.18035890452160155,0.6462093907219835,0.5283018870401881,2
0.12953303776058933,0.5595667891476257,0.4811320744312097,2
0.1759286988207118,0.6949458475129475,0.5031446546991308,2
0.1184434258456512,0.7310469377828497,0.40251572270890684,2
0.11776388079087764,0.6534296087759639,0.4245283029768279,2
0.049486193804928205,0.6317689546140262,0.2798742130767563,2
0.10705133007799601,0.602888097471503,0.4213836482776971,2
0.14668341035965685,0.5794223887960701,0.5031446546991308,2
0.12998719267911626,0.6083032459385898,0.46226415148841393,2
0.09125089269609284,0.6516245542624706,0.3742138356687187,2
0.11223353173906533,0.6227436820465506,0.4245283029768279,2
0.11033653234758434,0.5306859229610659,0.4559748420901524,2
0.07871568736315832,0.47833935262108973,0.4056603774080376,2
0.10576927798678167,0.5956678794175243,0.4213836482776971,2
0.1573380182780558,0.5505415165801502,0.5345911938124552,2
0.1133771936687942,0.4711191360744511,0.4905660385286021,2
0.07403726179930539,0.5469314075531599,0.36792452889645155,2
0.09947397085485202,0.3104693160275378,0.5660377355517742,2
0.12051901361624326,0.44765343192103657,0.5188679255687902,2
0.1463789972709608,0.49458484022786386,0.5440251579098476,2
0.10348977228094222,0.23285198702065202,0.6666666675419981,2
0.1283908226678394,0.4007220236142075,0.5660377355517742,2
0.11235482148514979,0.3249097491208168,0.5880503131937007,2
0.09689879989915098,0.35559566982087354,0.5220125776419265,2
0.1341346735909568,0.3357400746944492,0.6320754711035483,2
0.10941949341717497,0.20036101180710375,0.7389937098660395,2
0.12163348998901741,0.28158844984097975,0.6572327034446057,2
0.12178476834031542,0.3447653457545812,0.5943396225919624,2
0.1637019937996376,0.409747294674343,0.6320754711035483,2
0.07985822404516064,0.27617328630049265,0.5377358485115861,2
0.1425305204928004,0.3176895325741782,0.6698113196151345,2
0.12507052529124513,0.27617328630049265,0.6729559743142652,2
0.11236662091569911,0.3050541539943925,0.6069182387624911,2
0.07226321358441536,0.4602888120081623,0.39622641593663976,2
0.12407503559959977,0.5090252733211464,0.4937106906017384,2
0.09524889779254499,0.35379061530737665,0.5188679255687902,2
0.09866001450636423,0.5090252733211464,0.44025157122049285,2
0.12631368307395696,0.49277978571437053,0.5062893093982616,2
0.2056590605536261,0.5469314075531599,0.6132075481607526,2
0.1933228990961041,0.4151624567074883,0.6823899357856631,2
0.1336047808384698,0.642599281694995,0.4559748420901524,2
0.1052830451147283,0.6498194997489737,0.40251572270890684,2
0.10015226887232773,0.5992779884445145,0.4088050321071684,2
0.11104071110782926,0.7797833945738137,0.37735849036784946,2
0.20595015872854194,0.5830324978230585,0.5943396225919624,2
0.13567158644669336,0.6263537910735408,0.46540880618754477,2
0.1273094740358104,0.6859205749454755,0.430817609749095,2
0.1591011458705784,0.6696750993974181,0.4874213838294713,2
0.12695654794250089,0.8086642667897319,0.39622641593663976,2
0.15042546382491695,0.6498194997489737,0.4811320744312097,2
0.12349994712480038,0.6371841181545079,0.44025157122049285,2
0.10089625072369575,0.6227436820465506,0.40251572270890684,2
0.09381912020283376,0.6588447723164492,0.37735849036784946,2
0.09853121010371378,0.6480144452354804,0.38993710653837815,2
0.1104088258920847,0.6606498268299426,0.4088050321071684,2
0.10678886370190367,0.6389891726680048,0.4088050321071684,2
0.10966983897916688,0.43321299882775577,0.5031446546991308,2
0.12111566460484144,0.5667870072016044,0.46226415148841393,2
0.11616188563770946,0.501805056774506,0.4811320744312097,2
0.1003336226667737,0.34296029124108784,0.5408805032107168,2
0.160005723319936,0.5469314075531599,0.5408805032107168,2
0.1399575643435059,0.5198555988947753,0.5188679255687902,2
0.09790089388290255,0.29241877390726856,0.5786163517223029,2
0.18037755621028156,0.5000000022610109,0.6006289293642295,2
0.12216020585932284,0.3898916995479187,0.5597484287795071,2
0.08657503754947242,0.18592057871382472,0.6823899357856631,2
0.1012314191669304,0.3194945870876733,0.5628930808526433,2
0.10960095598749273,0.268953069753854,0.63836478050181,2
0.09357814609429468,0.42057762024797185,0.47169811295981184,2
0.15258159028041515,0.34657039876073803,0.6635220128428674,2
0.10434078375803096,0.22202166144702318,0.6855345904847939,2
0.18532310599749172,0.33935018221409763,0.7389937098660395,2
0.07402999760270797,0.2888086663876184,0.5062893093982616,2
0.08328053397480521,0.25992780020105855,0.5660377355517742,2
0.0865469060879147,0.20036101180710375,0.6572327034446057,2
0.11048224128343735,0.3194945870876733,0.5880503131937007,2
0.13594004828849798,0.3303249111539621,0.6415094325749463,2
0.13162004988957443,0.34296029124108784,0.6194968549330198,2
0.09454910961457806,0.3086642615140427,0.5534591193812455,2
0.11234646833324609,0.4025270781277026,0.5283018870401881,2
0.12954749697217433,0.40433213264119594,0.5660377355517742,2
0.1183600315077067,0.518050544381282,0.47798742235807345,2
0.20634494339948914,0.5216606534082704,0.6289308164044176,2
0.22953811407913977,0.5577617346341288,0.6415094325749463,2
0.10437555557511592,0.624548736560044,0.4088050321071684,2
0.15646330426801613,0.602888097471503,0.5094339614713979,2
0.15968753335970426,0.7472924284043039,0.46226415148841393,2
0.08704150917836886,0.7274368287558577,0.3459119486285305,2
0.18369698059537642,0.7256317742423626,0.5031446546991308,2
0.16740190517807235,0.7833935036008022,0.46226415148841393,2
0.06911713136979025,0.6462093907219835,0.32704402568573476,2
0.059314960306085934,0.624548736560044,0.30817610011694446,2
0.14573584624598013,0.7851985581142991,0.430817609749095,2
0.10209919333114234,0.6714801539109132,0.38993710653837815,2
0.07758569853700019,0.42418772776762026,0.42767295504996417,2
0.10484293765728225,0.5487364620666568,0.43710691914735655,2
0.10877266679654614,0.5090252733211464,0.46226415148841393,2
0.10833759215571491,0.5433212985261715,0.44654088061875447,2
0.08406592958676636,0.40433213264119594,0.4559748420901524,2
0.10641401523201542,0.332129965667459,0.5660377355517742,2
0.12287288079713993,0.4151624567074883,0.5440251579098476,2
0.16498113600654446,0.49277978571437053,0.5786163517223029,2
0.11101083110034704,0.44404332440138816,0.5,2
0.11292880325817045,0.3231046946073235,0.5911949678928315,2
0.07015728051864425,0.2454873656004377,0.5345911938124552,2
0.1916418307806242,0.41155234918783634,0.6823899357856631,2
0.14685134082435322,0.43862816086090106,0.5786163517223029,2
0.11632571284200925,0.26173285320721185,0.6666666675419981,2
0.0721833346485032,0.26173285320721185,0.5251572323410574,2
0.10737425116481254,0.27978339532748286,0.6194968549330198,2
0.11823554541648526,0.26353790772070873,0.6698113196151345,2
0.0846023554052768,0.2472924201139346,0.5849056611205645,2
0.09897974239914147,0.27436823329433757,0.6006289293642295,2
0.10633876020722056,0.26353790772070873,0.6352201258026792,2
0.06407942279351753,0.2563176911740701,0.5,2
0.06557228230464925,0.2870036118741215,0.47798742235807345,2
0.21207476440390688,0.4512635409480268,0.6855345904847939,2
0.1581390346938007,0.3158844780606813,0.707547170752715,2
0.10632298131080305,0.2978339374477539,0.5974842772910932,2
0.12159564855913282,0.3267148036343137,0.6100628934616219,2
0.1098103527436947,0.34657039876073803,0.5628930808526433,2
0.053091340475343876,0.4602888120081623,0.3396226418562634,2
0.20542074611974065,0.4801444071345866,0.654088048745475,2
0.13390173192045993,0.40433213264119594,0.5754716970231721,2
0.09855662704847809,0.6083032459385898,0.40251572270890684,2
0.15962280769414908,0.5270758154414157,0.5503144646821148,2
0.11880135209302907,0.5559566801206355,0.46226415148841393,2
0.18834830857174903,0.5505415165801502,0.5849056611205645,2
0.10978407799060302,0.7220216652153741,0.38993710653837815,2
0.19571680416025425,0.7635379039523578,0.5062893093982616,2
0.15266898417965466,0.5740072252555848,0.5157232708696595,2
0.15382680193485956,0.6732852084244065,0.47798742235807345,2
0.11936265982364522,0.797833939708763,0.3867924518392473,2
0.11346489149617921,0.5938628249040274,0.43710691914735655,2
0.17582124232626067,0.6859205749454755,0.5062893093982616,2
0.14622816732779537,0.6750902629379034,0.46540880618754477,2
0.10707910326072964,0.5685920617151012,0.4339622644482258,2
0.12417431679214315,0.6227436820465506,0.44654088061875447,2
0.06822931205550173,0.7039711200804231,0.31132075481607524,2
0.14301407463892815,0.49458484022786386,0.5377358485115861,2
0.09586514735330207,0.4675090285548009,0.45283018739102154,2
0.16610768006600363,0.5812274433095652,0.5345911938124552,2
0.06941443921943419,0.5216606534082704,0.3647798741973208,2
0.08339570122341104,0.35559566982087354,0.4842767291303405,2
0.14469164507807597,0.49458484022786386,0.5408805032107168,2
0.12307487082614413,0.4801444071345866,0.5062893093982616,2
0.10595543405197157,0.41335740370133145,0.5062893093982616,2
0.12259620662459762,0.30685920700054936,0.6320754711035483,2
0.14906280213436546,0.4404332153743944,0.5817610064214337,2
0.10183986896317669,0.19133574074696824,0.7295597483946417,2
0.146277770065325,0.35198556230122335,0.6446540872740771,2
0.14494118706608047,0.359205778847862,0.6352201258026792,2
0.14440063753274116,0.2472924201139346,0.7641509422070968,2
0.12876095864795872,0.332129965667459,0.6226415096321505,2
0.14240599981304655,0.33935018221409763,0.6477987419732079,2
0.11053884382581562,0.3231046946073235,0.5849056611205645,2
0.1367552896770314,0.27075812426734736,0.7106918228258513,2
0.16779485303712185,0.4602888120081623,0.6037735840633602,2
0.09399676238529785,0.32129964160116664,0.5408805032107168,2
0.07120299990652403,0.1696750911070506,0.6477987419732079,2
0.15099550078934626,0.3303249111539621,0.676100629013396,2
0.22865875732171548,0.4151624567074883,0.7421383645651702,2
0.11944901843160413,0.296028882934257,0.6352201258026792,2
0.17350111233683477,0.34657039876073803,0.707547170752715,2
0.09423809195721314,0.5469314075531599,0.4150943388794355,2
0.19093461886055127,0.4296028913081056,0.6666666675419981,2
0.176726036170771,0.5577617346341288,0.5628930808526433,2
0.12757438574495292,0.4855595691677319,0.5125786161705287,2
0.14266168026478007,0.6083032459385898,0.4842767291303405,2
0.14323391630621962,0.602888097471503,0.4874213838294713,2
0.129854657287714,0.6895306839724658,0.4339622644482258,2
0.135771223837695,0.7761732855468235,0.4182389935785663,2
0.08072362333970286,0.7129963926478986,0.3364779871571326,2
0.1541793700915088,0.624548736560044,0.49685534530086917,2
0.20216092780702027,0.7509025374312923,0.5188679255687902,2
0.08359697690608073,0.7815884490873088,0.32704402568573476,2
0.11644209368996401,0.6967509020264444,0.4088050321071684,2
0.2228366342169985,0.5577617346341288,0.6320754711035483,2
0.15112825056779988,0.6444043362084884,0.4842767291303405,2
0.13243318418183295,0.6931407929994542,0.43710691914735655,2
0.07697773121380633,0.49819494925485763,0.39308176123750893,2
0.14640352325030598,0.6407942271814981,0.47798742235807345,2
0.10689789084504815,0.5361010865015494,0.44654088061875447,2
0.11714223903758021,0.4404332153743944,0.5157232708696595,2
0.07197529378989737,0.4512635409480268,0.399371068009776,2
0.09550415135532059,0.37725631946079297,0.5031446546991308,2
0.14979941396252291,0.518050544381282,0.5377358485115861,2
0.12828295526239636,0.35559566982087354,0.6006289293642295,2
0.0953250986715843,0.36281588636751216,0.5125786161705287,2
0.14183837235363853,0.44765343192103657,0.5628930808526433,2
0.19001898888323165,0.40433213264119594,0.6855345904847939,2
0.16489545734545394,0.35740072433436687,0.6792452837125269,2
0.12587812637679713,0.29422382842076367,0.654088048745475,2
0.09737417882896121,0.28158844984097975,0.5880503131937007,2
0.1581520469270105,0.4079422401608461,0.6226415096321505,2
0.15122906689002147,0.33393502018095234,0.6729559743142652,2
0.10141157838834626,0.2996389904539072,0.5817610064214337,2
0.10681915441941797,0.2472924201139346,0.6572327034446057,2
0.17005336669682533,0.3194945870876733,0.7295597483946417,2
0.12951358244993924,0.3826714830012765,0.5817610064214337,2
0.15721497991549596,0.47472924510143955,0.5754716970231721,2
0.08709709425009494,0.3862815905209249,0.4748427676589426,2
0.08737658834161509,0.32851985814780704,0.5157232708696595,2
0.1456302647985419,0.4079422401608461,0.5974842772910932,2
0.08362325210713785,0.3303249111539621,0.5031446546991308,2
0.11593908400663089,0.3700361029141508,0.5597484287795071,2
0.07505529581883609,0.5270758154414157,0.37735849036784946,2
0.1450552138965617,0.6696750993974181,0.46540880618754477,2
0.1073538147040584,0.5956678794175243,0.4245283029768279,2
0.12381569586862295,0.5794223887960701,0.46226415148841393,2
0.11727711222996581,0.6227436820465506,0.4339622644482258,2
0.16240330653339136,0.6335740091275195,0.5062893093982616,2
0.0997310089452154,0.7003610110534328,0.37735849036784946,2
0.09343327575464819,0.7021660655669297,0.3647798741973208,2
0.12044286510012721,0.8050541577627435,0.3867924518392473,2
0.1669675112209812,0.6678700448839248,0.5,2
0.1427159114940856,0.6678700448839248,0.46226415148841393,2
0.07495248072220928,0.6498194997489737,0.3396226418562634,2
0.1277546521660207,0.6498194997489737,0.4433962259196237,2
0.13092908079953755,0.5884476613635456,0.47169811295981184,2
0.0774072898979775,0.6588447723164492,0.34276729655539423,2
0.11918707084499748,0.5577617346341288,0.46226415148841393,2
0.08941958104301799,0.3862815905209249,0.4811320744312097,2
0.08702639186590078,0.6010830429580096,0.38050314506698024,2
0.14044352820299522,0.5216606534082704,0.5188679255687902,2
0.22828248119761854,0.5234657064144272,0.6603773581437365,2
0.14680393183856846,0.501805056774506,0.5408805032107168,2
0.08736116558989053,0.28519855736062816,0.5534591193812455,2
0.08766125877738774,0.27978339532748286,0.5597484287795071,2
0.10477989268516798,0.17509025464753414,0.7735849063044893,2
0.13857869389468006,0.27436823329433757,0.7106918228258513,2
0.20146593859330592,0.33393502018095234,0.7767295583776255,2
