feat_0,feat_1,feat_2,label
0.09742558351105651,0.564981952688111,0.5566037740803763,3
0.18547045584404012,0.5451263530396648,0.6981132066553226,3
0.06994584864345321,0.5595667891476257,0.5,3
0.2002131836824272,0.5577617346341288,0.7106918228258513,3
0.07032287525540033,0.5956678794175243,0.4905660385286021,3
0.08200669033243442,0.3844765360074316,0.5974842772910932,3
0.11765222742119288,0.4729241905879462,0.6289308164044176,3
0.1541502684373773,0.7003610110534328,0.6037735840633602,3
0.06429830773685734,0.5342960319880561,0.4937106906017384,3
0.04331493309037202,0.5920577703905341,0.4182389935785663,2
0.16092439075095527,0.3790613739742863,0.7515723260365681,2
0.08856350288971938,0.2310469325071587,0.7264150936955107,2
0.07122993295746123,0.25090252914092304,0.6572327034446057,2
0.09643276115162581,0.3935018070675671,0.6257861643312813,2
0.09475045800857426,0.3808664284877832,0.6289308164044176,2
0.08183514144763193,0.33393502018095234,0.6257861643312813,2
0.08966806568157722,0.29422382842076367,0.6729559743142652,2
0.10124124390562673,0.34657039876073803,0.6635220128428674,2
0.03343159406686268,0.27256317878084424,0.49685534530086917,2
0.12582080000479928,0.5541516256071404,0.6100628934616219,2
0.11572283494368277,0.3447653457545812,0.6949685519561919,2
0.0492769342235744,0.5306859229610659,0.45283018739102154,2
0.030073242155581683,0.5072202188076496,0.38993710653837815,2
0.07394786291658158,0.5198555988947753,0.5220125776419265,2
0.03172164311754574,0.5758122797690799,0.38050314506698024,2
0.12016156808426387,0.5054151658014963,0.6194968549330198,2
0.05531084515936345,0.5956678794175243,0.45283018739102154,2
0.04801899069029953,0.7906137216547826,0.39308176123750893,2
0.11326676290194045,0.624548736560044,0.5660377355517742,2
0.08386693719586902,0.6227436820465506,0.5125786161705287,2
0.05695691587603469,0.6263537910735408,0.44968553531788524,2
0.07309316907344379,0.6191335730195604,0.4905660385286021,2
0.06966448855431542,0.5469314075531599,0.5031446546991308,2
0.10038227283270659,0.6570397178029523,0.5345911938124552,2
0.07103889226400746,0.797833939708763,0.44654088061875447,2
0.07699844204522256,0.6913357384859591,0.4811320744312097,2
0.046019551873966114,0.7761732855468235,0.38993710653837815,2
0.06084192929739615,0.655234663289459,0.45283018739102154,2
0.12973973773159986,0.7274368287558577,0.5628930808526433,2
0.027995697954741272,0.6407942271814981,0.3522012580267921,2
0.05064709571506424,0.6768953174513967,0.4213836482776971,2
0.06238884606191665,0.6064981914250964,0.468553458260681,2
0.046127153879775715,0.602888097471503,0.4245283029768279,2
0.0723096975665279,0.5469314075531599,0.5094339614713979,2
0.09120006877191644,0.49458484022786386,0.569182390250905,2
0.09596518542470206,0.5758122797690799,0.5503144646821148,2
0.06561245632668256,0.47833935262108973,0.5157232708696595,2
0.04456346198226725,0.43321299882775577,0.468553458260681,2
0.03639349391083666,0.35379061530737665,0.468553458260681,2
0.06803998667725641,0.21119133738073437,0.6855345904847939,2
0.03727886027257142,0.20216606632060063,0.569182390250905,2
0.12551516921622677,0.3790613739742863,0.6918238998830555,2
0.08662548868325065,0.42599278228111714,0.5880503131937007,2
0.11700872404922921,0.36823104840065746,0.6823899357856631,2
0.12772522696747568,0.27256317878084424,0.7767295583776255,2
0.06995119850574476,0.29422382842076367,0.6194968549330198,2
0.08341032109620948,0.21480144490038455,0.7295597483946417,2
0.10617139065082828,0.34837545327423314,0.6729559743142652,2
0.10500846541286359,0.3862815905209249,0.6477987419732079,2
0.08083383036332653,0.25090252914092304,0.6855345904847939,2
0.11484294447707774,0.26714801674769717,0.754716980735699,2
0.055087842264499066,0.27978339532748286,0.5817610064214337,2
0.039160117280765884,0.2563176911740701,0.5345911938124552,2
0.057575680191194974,0.29241877390726856,0.5817610064214337,2
0.034664417557863494,0.4530685939541801,0.4245283029768279,2
0.0619051516308967,0.3844765360074316,0.5440251579098476,2
0.09864378392133721,0.3736462119411428,0.6415094325749463,2
0.027060608540513634,0.43501805334125265,0.39622641593663976,2
0.12365482838031769,0.45487364846767697,0.6477987419732079,2
0.11103866401771136,0.43321299882775577,0.6352201258026792,2
0.039246799819322255,0.5487364620666568,0.4150943388794355,2
0.1249665084576301,0.4530685939541801,0.6509433966723387,2
0.014764048920320237,0.590252715877039,0.292452829247285,2
0.07536101218393787,0.602888097471503,0.5,2
0.05074632278136354,0.6209386275330537,0.4339622644482258,2
0.1305977118887712,0.5577617346341288,0.6163522002338889,2
0.07942238295512682,0.6353790636410146,0.5,2
0.03759521757858508,0.5631768981746159,0.4056603774080376,2
0.12343463877721968,0.6371841181545079,0.5786163517223029,2
0.05533296522228901,0.5379061395077045,0.468553458260681,2
0.0325696432071773,0.745487373890807,0.3522012580267921,2
0.03458375001016062,0.7707581220063382,0.35534591272592286,2
0.02282959979728396,0.5992779884445145,0.3364779871571326,2
0.06723387475703187,0.8050541577627435,0.43710691914735655,2
0.021774535757388736,0.6407942271814981,0.32389937098660393,2
0.06876845716777455,0.655234663289459,0.47169811295981184,2
0.05991596808437074,0.7021660655669297,0.44025157122049285,2
0.04847494242434087,0.6335740091275195,0.4245283029768279,2
0.0457849736277619,0.6119133549655782,0.4213836482776971,2
0.053063506319620576,0.6353790636410146,0.43710691914735655,2
0.032019965837101684,0.5812274433095652,0.38050314506698024,2
0.07186219653875951,0.48736462368122524,0.5283018870401881,2
0.031231683635855243,0.5397111940212014,0.3867924518392473,2
0.046455717099009024,0.3935018070675671,0.4905660385286021,2
0.056553489768838915,0.35740072433436687,0.5408805032107168,2
0.08310744670781377,0.48194946164807995,0.5566037740803763,2
0.033521136347891584,0.33935018221409763,0.46226415148841393,2
0.06682901470548155,0.4079422401608461,0.5471698099829839,2
0.08426075372712413,0.2256317704740134,0.7201257869232437,2
0.07598083124959479,0.3736462119411428,0.5880503131937007,2
0.09244876366930199,0.35018050778772647,0.6415094325749463,2
0.07708200262369212,0.3790613739742863,0.5880503131937007,2
0.1304327348785395,0.36823104840065746,0.707547170752715,2
0.10822459969316148,0.35018050778772647,0.676100629013396,2
0.09193627527177108,0.3808664284877832,0.6226415096321505,2
0.07354045951246278,0.314079425054528,0.6163522002338889,2
0.06316982686735731,0.2870036118741215,0.6037735840633602,2
0.13266312429318175,0.2292418795010036,0.8333333324580018,2
0.12839562703584947,0.33935018221409763,0.72327043899638,2
0.04558136091409248,0.3447653457545812,0.5094339614713979,2
0.07434024302441843,0.28158844984097975,0.6415094325749463,2
0.08527937983828103,0.2472924201139346,0.7012578613544533,2
0.10643134230008014,0.359205778847862,0.6666666675419981,2
0.07969651004102885,0.22202166144702318,0.7106918228258513,2
0.055087842264499066,0.27978339532748286,0.5817610064214337,2
0.07657840755270519,0.3032490994808974,0.6320754711035483,2
0.03957117086778294,0.2256317704740134,0.5597484287795071,2
0.054411257959571524,0.41155234918783634,0.5094339614713979,2
0.07347653203959364,0.35559566982087354,0.5911949678928315,2
0.09636012594117316,0.3032490994808974,0.6823899357856631,2
0.06276677353435488,0.3086642615140427,0.5880503131937007,2
0.09225645096815595,0.5830324978230585,0.5408805032107168,2
0.05176348180742322,0.35740072433436687,0.5251572323410574,2
0.04186826529637783,0.5595667891476257,0.4213836482776971,2
0.06567667136737408,0.3808664284877832,0.5566037740803763,2
0.0839798239377855,0.5126353823481349,0.5471698099829839,2
0.04038659741200463,0.35559566982087354,0.4842767291303405,2
0.05381724945553074,0.6444043362084884,0.43710691914735655,2
0.10484460287592347,0.5324909774745592,0.5817610064214337,2
0.05253530481196572,0.5541516256071404,0.4559748420901524,2
0.029735140931685618,0.7184115561883839,0.3459119486285305,2
0.05145338728872221,0.590252715877039,0.4433962259196237,2
0.05683222074032114,0.6805054114049902,0.43710691914735655,2
0.1144372945390567,0.6985559565399395,0.5471698099829839,2
0.06970275633686096,0.6137184094790751,0.4842767291303405,2
0.05497562785404973,0.5920577703905341,0.45283018739102154,2
0.029890752089612508,0.5703971162285946,0.3742138356687187,2
0.02569823573937834,0.7346570468098381,0.32704402568573476,2
0.06000874260162905,0.767148012979348,0.42767295504996417,2
0.05532473572735122,0.6624548813434377,0.43710691914735655,2
0.043282953259246824,0.6191335730195604,0.41194968680629923,2
0.049136570570487224,0.6281588455870342,0.42767295504996417,2
0.07884685992992814,0.6678700448839248,0.4905660385286021,2
0.05097428023286411,0.6967509020264444,0.4182389935785663,2
0.06355251358886677,0.5595667891476257,0.4842767291303405,2
0.04205362465629797,0.6299639001005293,0.4056603774080376,2
0.06365173072104448,0.3754512664546361,0.5534591193812455,2
0.06629380470475951,0.5108303278346416,0.5062893093982616,2
0.0180591967444501,0.41335740370133145,0.3522012580267921,2
0.06737630762029459,0.28339350284713305,0.6194968549330198,2
0.08216750752291366,0.4530685939541801,0.5660377355517742,2
0.10910700420709721,0.3898916995479187,0.654088048745475,2
0.10918801964317336,0.42599278228111714,0.6352201258026792,2
0.0695220499651085,0.29241877390726856,0.6194968549330198,2
0.06415209909023764,0.3104693160275378,0.5911949678928315,2
0.13196517198994115,0.3826714830012765,0.7012578613544533,2
0.07096240398735511,0.20577617534758907,0.7012578613544533,2
0.11774518253382397,0.35559566982087354,0.6918238998830555,2
0.05212186790481149,0.20036101180710375,0.63836478050181,2
0.054243497870601606,0.18050541668067943,0.6698113196151345,2
0.0812349835159936,0.3122743705410329,0.63836478050181,2
0.05332045454801497,0.27978339532748286,0.5754716970231721,2
0.09459616205564024,0.34296029124108784,0.6509433966723387,2
0.07020504163874088,0.2472924201139346,0.6572327034446057,2
0.06996539021174433,0.268953069753854,0.63836478050181,2
0.14981631049801508,0.3808664284877832,0.7327044030937724,2
0.08801464327692642,0.35379061530737665,0.6289308164044176,2
0.02296090819939296,0.20216606632060063,0.4842767291303405,2
0.13262879326727162,0.36462094088100727,0.7138364775249821,2
0.057377563619321496,0.2527075821470799,0.6100628934616219,2
0.09150478000003207,0.4801444071345866,0.5754716970231721,2
0.06891642052014953,0.3231046946073235,0.5974842772910932,2
0.03386717775504455,0.2256317704740134,0.5314465417393189,2
0.064569184398916,0.5469314075531599,0.4905660385286021,2
0.09900947539003545,0.3862815905209249,0.6352201258026792,2
0.05827673930849705,0.268953069753854,0.6006289293642295,2
0.06456554000896501,0.2888086663876184,0.6069182387624911,2
0.07517973766017667,0.3880866450344218,0.5786163517223029,2
0.08387568236009656,0.42599278228111714,0.5817610064214337,2
0.06907720085972172,0.5631768981746159,0.49685534530086917,2
0.08825771859256389,0.5577617346341288,0.5408805032107168,2
0.052664062110076286,0.6444043362084884,0.4339622644482258,2
0.024174042997594968,0.7545126464582825,0.31761006421433685,2
0.07735516230046913,0.655234663289459,0.4905660385286021,2
0.07704764682121733,0.6281588455870342,0.49685534530086917,2
0.1044847408906312,0.7617328494388627,0.5157232708696595,2
0.03716720910035445,0.7274368287558577,0.3710691835955824,2
0.06480270072295923,0.6299639001005293,0.468553458260681,2
0.047144606661617995,0.6444043362084884,0.4182389935785663,2
0.06177604287208118,0.6516245542624706,0.4559748420901524,2
0.04277233704460365,0.6714801539109132,0.399371068009776,2
0.04186826529637783,0.5595667891476257,0.4213836482776971,2
0.07541238480596114,0.5920577703905341,0.5031446546991308,2
0.07169154494717442,0.4530685939541801,0.5408805032107168,2
0.04435912733858817,0.49819494925485763,0.44654088061875447,2
0.0336854047949813,0.5415162485346947,0.39622641593663976,2
0.09362512815591756,0.5162454898677851,0.5660377355517742,2
0.04715847363362685,0.3844765360074316,0.49685534530086917,2
0.05402191350945122,0.4404332153743944,0.49685534530086917,2
0.04198668183421615,0.26534296223420384,0.5408805032107168,2
0.07070988746070216,0.2256317704740134,0.6792452837125269,2
0.07043399535514301,0.35198556230122335,0.5849056611205645,2
0.0628752967358812,0.36462094088100727,0.5566037740803763,2
0.1482079240155976,0.4729241905879462,0.6792452837125269,2
0.08785236693311954,0.3050541539943925,0.6603773581437365,2
0.09531487424021375,0.3357400746944492,0.6572327034446057,2
0.04798493254317781,0.314079425054528,0.5345911938124552,2
0.08215383994820992,0.18411552420032962,0.7641509422070968,2
0.16389828644020912,0.36281588636751216,0.7672955969062276,2
0.0895662640280925,0.41335740370133145,0.6006289293642295,2
0.1155577604433514,0.3176895325741782,0.7138364775249821,2
0.08785241366050162,0.26173285320721185,0.6949685519561919,2
0.09002366558980311,0.3844765360074316,0.6163522002338889,2
0.033899789010040794,0.4530685939541801,0.4213836482776971,2
0.15692218587902645,0.43140794431426244,0.7138364775249821,2
0.09820216958940113,0.4007220236142075,0.6257861643312813,2
0.09466335271385005,0.3862815905209249,0.6257861643312813,2
0.08476257614634282,0.5451263530396648,0.5377358485115861,2
0.050227136216859466,0.552346571093647,0.44968553531788524,2
0.059335544273705014,0.483754514654235,0.49685534530086917,2
0.05507243223853021,0.6317689546140262,0.4433962259196237,2
0.04772543541283364,0.6985559565399395,0.4088050321071684,2
0.059380295597123954,0.6263537910735408,0.4559748420901524,2
0.07994636483987777,0.6046931369115995,0.5094339614713979,2
0.04170516047493939,0.8592057780941929,0.3647798741973208,2
0.07943054917697386,0.6859205749454755,0.4874213838294713,2
0.05933345142348462,0.6389891726680048,0.45283018739102154,2
0.039255260091243305,0.7490974829177972,0.3742138356687187,2
0.03643383823204769,0.8339350299786616,0.3522012580267921,2
0.02640804504716092,0.6209386275330537,0.3490566033276613,2
0.06352366634026248,0.6841155204319787,0.45283018739102154,2
0.020315302698076836,0.6732852084244065,0.31132075481607524,2
0.04998437887519146,0.561371843661119,0.44654088061875447,2
0.057133717994685126,0.6841155204319787,0.43710691914735655,2
0.09135895307983623,0.7039711200804231,0.5062893093982616,2
0.05895749737083836,0.5848375523365554,0.46540880618754477,2
0.05770886703882143,0.4530685939541801,0.5031446546991308,2
0.0390929280427279,0.5722021707420897,0.4088050321071684,2
0.03836156796253271,0.5487364620666568,0.41194968680629923,2
0.07449272140569799,0.5848375523365554,0.5031446546991308,2
0.04908778521163196,0.4584837574946654,0.4748427676589426,2
0.06180205342560397,0.37725631946079297,0.5471698099829839,2
0.13174857581450272,0.5541516256071404,0.6194968549330198,2
0.07372529044160318,0.5000000022610109,0.5283018870401881,2
0.032684258826564734,0.436823107854746,0.4213836482776971,2
0.05791537231836728,0.314079425054528,0.569182390250905,2
0.052705054857143704,0.2906137209011117,0.5660377355517742,2
0.05908357003577263,0.4079422401608461,0.5251572323410574,2
0.08183514144763193,0.33393502018095234,0.6257861643312813,2
0.09221394597235055,0.30685920700054936,0.6698113196151345,2
0.07701551637004601,0.2527075821470799,0.6729559743142652,2
0.0715130115103933,0.3249097491208168,0.6037735840633602,2
0.11471443537055676,0.36101083185401883,0.6823899357856631,2
0.09116197984100434,0.2202166084408681,0.7452830192643011,2
0.12823030843067715,0.3718411574276477,0.7012578613544533,2
0.10910816898830075,0.296028882934257,0.7169811322241129,2
0.10313516227829489,0.27617328630049265,0.7201257869232437,2
0.06026659768777332,0.3808664284877832,0.5408805032107168,2
0.07075573303051498,0.30685920700054936,0.6132075481607526,2
0.0541651746608052,0.3194945870876733,0.5534591193812455,2
0.0819923944072941,0.409747294674343,0.5849056611205645,2
0.04488287998900284,0.32129964160116664,0.5188679255687902,2
0.08936944050004099,0.49277978571437053,0.5660377355517742,2
0.07580948783780245,0.45487364846767697,0.5503144646821148,2
0.07657416061326737,0.5685920617151012,0.5125786161705287,2
0.029572920682664924,0.6768953174513967,0.3522012580267921,2
